eada09bd-2a3b-4e66-8302e93aefee,f1aeafd4-fe3b-405f-963d-39fb06920f71,6.6690835285498675
eada09bd-2a3b-4e66-8302e93aefee,f1c11e63-9563-4b2b-991c-dea0e52e4068,6.10337970859806
eada09bd-2a3b-4e66-8302e93aefee,f1fca784-9c06-47b1-8b87-5edab9891934,5.615389636010874
eada09bd-2a3b-4e66-8302e93aefee,f21f3eb3-0313-4248-9139-f8e7acd4bc80,5.8390280176741935
eada09bd-2a3b-4e66-8302e93aefee,f2241732-fe06-42af-a2d5-abbce0e70cfc,6.640804175211158
eada09bd-2a3b-4e66-8302e93aefee,f24f9a76-99e3-41bc-a83c-15cce4b05ed4,5.615594380382307
eada09bd-2a3b-4e66-8302e93aefee,f25ec396-49d6-4cbf-97a9-18f87de4b1c2,6.234502055405928
eada09bd-2a3b-4e66-8302e93aefee,f278f303-a145-4638-834b-2e1dbfbba609,7.257325544598927
eada09bd-2a3b-4e66-8302e93aefee,f2a43ba3-13c6-4cee-88b7-c4d68d6f9e5a,6.198740488565458
eada09bd-2a3b-4e66-8302e93aefee,f2d94002-ec38-4b0b-8160-dd24cb73ef27,6.27643606975288
eada09bd-2a3b-4e66-8302e93aefee,f2f3857e-309e-45c7-aa48-720deb817c62,6.497827044192617
eada09bd-2a3b-4e66-8302e93aefee,f31ca29e-d5da-4b07-9c66-f9270a6e10f6,6.544874979922453
eada09bd-2a3b-4e66-8302e93aefee,f36cd25f-367b-487c-b479-667217143924,6.493051719508145
eada09bd-2a3b-4e66-8302e93aefee,f387154a-544b-4fa2-8084-5097aea11dd1,6.489067012068102
eada09bd-2a3b-4e66-8302e93aefee,f3f5f31f-8c83-44a6-86d6-6c03bc2eb55a,6.000912366314939
eada09bd-2a3b-4e66-8302e93aefee,f45e0ed8-4119-4601-b973-b8f50655dbd6,6.357942675547178
eada09bd-2a3b-4e66-8302e93aefee,f476063a-192e-4678-bc30-7cf69eb58ab7,6.157777798589456
eada09bd-2a3b-4e66-8302e93aefee,f48f51a0-0ea3-40cd-b719-874a659c9c9d,6.748115751284598
eada09bd-2a3b-4e66-8302e93aefee,f4c6c84c-86c7-4f4d-9327-bc8ebf622fee,7.445833923637747
eada09bd-2a3b-4e66-8302e93aefee,f4c8fb4d-1b7e-41a5-967d-bab3a213d551,7.179418581137064
eada09bd-2a3b-4e66-8302e93aefee,f5180fa4-d1f2-403c-9b84-ff5217f89f0a,5.990668839965318
eada09bd-2a3b-4e66-8302e93aefee,f550d687-88e8-4090-adca-90f43f1c6f49,6.321933640085897
eada09bd-2a3b-4e66-8302e93aefee,f5537301-862e-4f12-9123-ab5f293bf992,5.615419037674216
eada09bd-2a3b-4e66-8302e93aefee,f5ba0eaa-0e8b-47c2-a321-c152d12f3ae5,6.497009970257996
eada09bd-2a3b-4e66-8302e93aefee,f5bebad8-6f67-4ffd-90bc-008959c696fe,6.108934996648551
eada09bd-2a3b-4e66-8302e93aefee,f5d1d68f-649a-4d5a-9a79-16829efb1d3f,6.599370626174943
eada09bd-2a3b-4e66-8302e93aefee,f5d65b7a-b15b-41c2-ba9c-5ac10daad0d5,6.374752771373528
eada09bd-2a3b-4e66-8302e93aefee,f613c52b-40ef-4b26-90c0-9291e3a904bc,7.050673661241715
eada09bd-2a3b-4e66-8302e93aefee,f61c98eb-7013-4d05-99e1-9b768895c2e6,5.753787704241548
eada09bd-2a3b-4e66-8302e93aefee,f6267dd6-dc72-41f4-904c-b678bc6b44ae,5.821462654161644
eada09bd-2a3b-4e66-8302e93aefee,f6402781-5cdb-477e-a777-ee57b94368dd,5.803474474273456
eada09bd-2a3b-4e66-8302e93aefee,f651ea38-ef77-48cb-8fc0-2b6f0ee74b9a,6.577434268840395
eada09bd-2a3b-4e66-8302e93aefee,f6680ecb-5cb8-4598-8a9f-1ffb4ffd89ab,6.3299712769131755
eada09bd-2a3b-4e66-8302e93aefee,f69087bb-f1d1-4a9b-a2c5-b984790146b9,6.016144793021806
eada09bd-2a3b-4e66-8302e93aefee,f694fd93-2cc8-445e-8b80-87777128aaba,6.16801930288936
eada09bd-2a3b-4e66-8302e93aefee,f69c5724-c90b-4eb9-a032-8cd71446f7ec,6.564560871070169
eada09bd-2a3b-4e66-8302e93aefee,f6a96018-26da-4ff4-ae82-d2eb44707ae4,6.5944666112407075
eada09bd-2a3b-4e66-8302e93aefee,f713fafd-218e-42c1-9043-f84c8c3d6c75,6.464877589147758
eada09bd-2a3b-4e66-8302e93aefee,f714cf9f-6b87-4c57-baf4-5b4bab608bd1,6.589629769275133
eada09bd-2a3b-4e66-8302e93aefee,f75ad556-3ff4-47ee-a845-61b7eb197302,5.663012550428543
eada09bd-2a3b-4e66-8302e93aefee,f782949b-560f-4938-b9cb-b9462081143f,6.39570620933628
eada09bd-2a3b-4e66-8302e93aefee,f78347ca-afab-401b-a6cc-6492969f36e1,5.577237059442557
eada09bd-2a3b-4e66-8302e93aefee,f787114b-4f0d-483b-8990-293de381ea47,6.269758589255433
eada09bd-2a3b-4e66-8302e93aefee,f7a38f44-f25c-4194-8299-ab3a907cf11b,6.1620634186507
eada09bd-2a3b-4e66-8302e93aefee,f7a7a7ed-e3bb-4c99-a701-f7c1c4084043,6.008319164289753
eada09bd-2a3b-4e66-8302e93aefee,f7a87b2a-2a80-4f59-9793-a8dc5ff039fb,6.109355007101413
eada09bd-2a3b-4e66-8302e93aefee,f7e69a6f-fdba-4b01-9b73-fe829e1e63d0,5.924513561787159
eada09bd-2a3b-4e66-8302e93aefee,f80e5fef-162d-44e7-b1ea-dd09f7430443,6.106054463763171
eada09bd-2a3b-4e66-8302e93aefee,f8562154-8551-4657-b355-f64b194210bd,6.317150114221577
eada09bd-2a3b-4e66-8302e93aefee,f86f1b16-4b3d-40e4-90e8-45422a1993d9,5.680250976978656
eada09bd-2a3b-4e66-8302e93aefee,f88688a3-8ea2-43e7-8bac-2fe294caa598,6.215053075774996
eada09bd-2a3b-4e66-8302e93aefee,f8d86011-eab7-420f-8903-814351e4ae8a,6.151827168230897
eada09bd-2a3b-4e66-8302e93aefee,f9415112-dd08-4049-a6c6-0645fda174b8,6.316000599266563
eada09bd-2a3b-4e66-8302e93aefee,f9d4b6c7-47cf-4b64-ae24-f67c53463665,6.375865795788729
eada09bd-2a3b-4e66-8302e93aefee,fa1fffa1-31e5-42cc-a59b-d61fd19bf066,6.179221108177279
eada09bd-2a3b-4e66-8302e93aefee,fa270de2-f494-42ce-b4a3-2a4874b638aa,5.973097901480645
eada09bd-2a3b-4e66-8302e93aefee,fa55c45b-6b42-4421-8590-5985c856b000,5.716023592005646
eada09bd-2a3b-4e66-8302e93aefee,fa5a0845-7289-4097-ba5f-393d0ef0a295,6.278168151003405
eada09bd-2a3b-4e66-8302e93aefee,fa8bda65-09a2-42c8-b3c4-2bf337b86370,5.720280979226313
eada09bd-2a3b-4e66-8302e93aefee,fae7f9f0-bc2c-49ac-9223-c506621070fd,5.837812437869884
eada09bd-2a3b-4e66-8302e93aefee,fb2eafe1-73d0-4aa4-a7a1-2b1ea0a4c9cc,5.716091978325856
eada09bd-2a3b-4e66-8302e93aefee,fbca9d9b-c19c-4be5-8e8b-52a03c56cd86,6.326139527364961
eada09bd-2a3b-4e66-8302e93aefee,fbef3dd0-7d9f-4803-93bc-da4c23b701a0,6.387319220343769
eada09bd-2a3b-4e66-8302e93aefee,fbf695b6-609e-444e-a07b-07bfb99e025a,6.748178325255413
eada09bd-2a3b-4e66-8302e93aefee,fc2b3fa0-4a86-40cd-882b-2c81ab4ae823,5.891625680144638
eada09bd-2a3b-4e66-8302e93aefee,fcbd6047-af05-428f-9aba-8954c5b960d0,6.434010251270153
eada09bd-2a3b-4e66-8302e93aefee,fcc4f036-a15f-4602-bfa0-cdfda1845d62,6.507934847628397
eada09bd-2a3b-4e66-8302e93aefee,fcd09948-55c0-4151-a9bb-4be1687b70cf,6.537244876145225
eada09bd-2a3b-4e66-8302e93aefee,fcf47c3f-e03f-4e74-9772-d4ba34dbf05b,6.380899608576835
eada09bd-2a3b-4e66-8302e93aefee,fcfbbf22-d97a-4f45-9d11-d3e001596f4e,6.0316895471042455
eada09bd-2a3b-4e66-8302e93aefee,fda2b3ea-1d09-4313-8857-6d200ad9f86f,6.89354917998055
eada09bd-2a3b-4e66-8302e93aefee,fdb23753-18a5-41db-ba2b-846a5836fec6,6.430697026198103
eada09bd-2a3b-4e66-8302e93aefee,fdb31102-9bfc-4402-a854-ab594cbeecb0,5.955061397623649
eada09bd-2a3b-4e66-8302e93aefee,fe0abe40-f441-4169-a4f9-54d6fb13d8a6,5.772392486920385
eada09bd-2a3b-4e66-8302e93aefee,fe22e885-8fba-43d6-9f15-02c16a9805b8,6.118634039039727
eada09bd-2a3b-4e66-8302e93aefee,fe480546-6536-44fb-9876-edfbcdb2539a,5.605668912533246
eada09bd-2a3b-4e66-8302e93aefee,fe9c21f4-ffa2-4aad-a62b-10c0ddf4efa2,6.492370274364739
eada09bd-2a3b-4e66-8302e93aefee,fea165b0-0d24-4010-ab8c-d28eb5f1084b,6.004389293461193
eada09bd-2a3b-4e66-8302e93aefee,fea29ece-3e89-468e-924e-9b1a28b0d733,6.458309074784639
eada09bd-2a3b-4e66-8302e93aefee,fec578f3-b991-49ee-8fb7-2c30f00081f8,6.010589601200135
eada09bd-2a3b-4e66-8302e93aefee,fef004e8-b330-4aac-a862-b3c5d5eaa7f7,6.128115692815382
eada09bd-2a3b-4e66-8302e93aefee,ff1ee532-8bc0-4904-94e6-763dce50e568,6.656514858543746
eada09bd-2a3b-4e66-8302e93aefee,ff20ff80-04dd-445c-a660-ad772954f2cb,6.2051838531435575
eada09bd-2a3b-4e66-8302e93aefee,ff51c875-4a7a-4c52-b9a5-384e1f627ab9,5.963599355937522
eada09bd-2a3b-4e66-8302e93aefee,ff5e176f-1a7c-441f-916c-73776174c8fd,5.600874379229707
eada09bd-2a3b-4e66-8302e93aefee,ff72d8d3-83f6-41c6-ad2f-2b29503d99e1,6.446945414552933
eada09bd-2a3b-4e66-8302e93aefee,ff72e344-769a-4c94-9d81-ae37fc0aae84,5.696877586977969
eada09bd-2a3b-4e66-8302e93aefee,ff7cae01-017c-4ca6-b1c2-d8622f701fc0,6.506576253230484
eada09bd-2a3b-4e66-8302e93aefee,ffb85bd0-4dc2-46f2-9fae-9644c91eb516,6.3505057264055385
eada09bd-2a3b-4e66-8302e93aefee,fff51a55-dcd9-402e-a376-76b1031f0e82,6.35881626760265
eada09bd-2a3b-4e66-8302e93aefee,00064042-5015-422a-bef1-2090843e5dae,6.276612098097911
eada09bd-2a3b-4e66-8302e93aefee,00831b80-2294-433a-8fc1-7136424b42fd,6.329589042115355
eada09bd-2a3b-4e66-8302e93aefee,00ab48c2-66f4-4924-9e5a-09c1fa9ba978,6.740650651593597
eada09bd-2a3b-4e66-8302e93aefee,00c2fb36-74b7-4d05-8164-496ca3519a3a,5.857395217662564
eada09bd-2a3b-4e66-8302e93aefee,00d6cfe0-0dcf-404a-8911-228ddaa57eef,6.4403424642864096
eada09bd-2a3b-4e66-8302e93aefee,00f9037b-29f0-4bdd-b8fa-e5c8ca0fe064,6.322163256354917
eada09bd-2a3b-4e66-8302e93aefee,011ac8cb-0929-44a9-9b9e-92d549620dd9,5.8898043788615135
eada09bd-2a3b-4e66-8302e93aefee,011dbef1-66c8-4b08-9c65-6786096ed349,6.793972709792713
eada09bd-2a3b-4e66-8302e93aefee,0174efcc-5cb3-4ded-988d-cce773549416,6.291140759667691
eada09bd-2a3b-4e66-8302e93aefee,01a4024b-2398-4f45-8584-6880908b4c7a,5.83746506814253
eada09bd-2a3b-4e66-8302e93aefee,01b92873-8403-45cf-8b80-d588e8c36b7f,6.27132866063713
eada09bd-2a3b-4e66-8302e93aefee,01bc40ae-b642-4841-a74e-f63f99df3703,6.620487569864449
eada09bd-2a3b-4e66-8302e93aefee,0202b55b-07a2-4eb0-803b-58c36c949daf,6.608339332548656
eada09bd-2a3b-4e66-8302e93aefee,021b6643-ba66-40af-b0f8-63e645201fcf,6.4927174747298855
eada09bd-2a3b-4e66-8302e93aefee,02291912-4e0a-4d73-b4c9-954bb48ceece,6.846859384854832
eada09bd-2a3b-4e66-8302e93aefee,0275e574-89f9-470c-a35d-9724cc5c45f5,6.723724766601119
eada09bd-2a3b-4e66-8302e93aefee,027dbaa6-76b8-4499-ae7c-c82973d434c9,6.452348904491748
eada09bd-2a3b-4e66-8302e93aefee,0288c610-f3df-4cbd-b941-d3ce4279ef64,6.698698552225806
eada09bd-2a3b-4e66-8302e93aefee,02bd9116-0a87-4c47-ab36-4ea963c80ad2,6.188960331423128
eada09bd-2a3b-4e66-8302e93aefee,02d3d04b-afea-4236-a984-37f3f4fe7aa4,5.991584973971306
eada09bd-2a3b-4e66-8302e93aefee,02e826fe-f29f-4650-958e-db07e4d6d9ee,6.53330092386761
eada09bd-2a3b-4e66-8302e93aefee,02ecf292-c5b9-4d3f-990e-b3455baee937,6.661532123968524
eada09bd-2a3b-4e66-8302e93aefee,0350070e-771c-4069-accb-2ffb2dbf2c7d,6.525725485475073
eada09bd-2a3b-4e66-8302e93aefee,035dc237-13f4-4b06-ad23-ab9cc9154191,6.567372650845789
eada09bd-2a3b-4e66-8302e93aefee,036569ee-2eeb-492f-8066-557e517cb6fb,6.454616987261104
eada09bd-2a3b-4e66-8302e93aefee,038e7b10-6d58-433d-b914-665c42e32acf,6.217059855224913
eada09bd-2a3b-4e66-8302e93aefee,03a1bcd2-f5a9-4d0a-ae26-04d8fdfe87a4,6.553597279824597
eada09bd-2a3b-4e66-8302e93aefee,03a253ad-7304-4b0d-a3ed-18750010889a,6.952810557026808
eada09bd-2a3b-4e66-8302e93aefee,03baad6a-5ab1-4938-9a63-23bcc33192c1,6.8823826040245955
eada09bd-2a3b-4e66-8302e93aefee,03d1b5e4-d0e6-434b-9c1f-dc3c181d607e,7.032265690693461
eada09bd-2a3b-4e66-8302e93aefee,03d1b926-ad95-48bc-97db-fa0c282e4325,5.91252496803203
eada09bd-2a3b-4e66-8302e93aefee,0410b583-0b13-47b3-88e8-652c09db393a,6.143361500866051
eada09bd-2a3b-4e66-8302e93aefee,042c726e-6e99-4791-8a99-9b5ede5f1e77,6.024138569424806
eada09bd-2a3b-4e66-8302e93aefee,0474c9c8-cc00-4802-b008-56ed76554133,6.472404484948803
eada09bd-2a3b-4e66-8302e93aefee,0474f6f4-0170-40c7-abc2-6b7c39f5a9a1,6.441920947907122
eada09bd-2a3b-4e66-8302e93aefee,0488b08e-ce86-491b-96d0-81bef9e55233,6.6758698712549505
eada09bd-2a3b-4e66-8302e93aefee,048d23b9-7e4a-4880-bde5-7f2de799e56b,6.872178407005196
eada09bd-2a3b-4e66-8302e93aefee,048ede77-3de7-4121-ba79-fcd674e8d1d8,5.874105463678292
eada09bd-2a3b-4e66-8302e93aefee,04a559b8-c75c-4782-8f29-74aa69d4c59e,6.11127274182633
eada09bd-2a3b-4e66-8302e93aefee,04adb2f4-50e3-4b0b-ac91-fcc772a994a6,6.1691054289072005
eada09bd-2a3b-4e66-8302e93aefee,04ccb4e0-a86f-4d6b-b960-b28332b7c36a,6.169986554129045
eada09bd-2a3b-4e66-8302e93aefee,04ceb29b-3fcf-42a3-812f-25550b3acba2,7.0325845526560276
eada09bd-2a3b-4e66-8302e93aefee,04fe03c2-450e-456f-81f7-a99891b3ba47,6.254814616846923
eada09bd-2a3b-4e66-8302e93aefee,04fec491-bfb8-4215-868a-5fd2edb907e4,6.401308563312716
eada09bd-2a3b-4e66-8302e93aefee,0541a7f5-5d80-43ea-93f6-c2794caf4e1b,6.501894833128455
eada09bd-2a3b-4e66-8302e93aefee,1a2287d2-6415-4d71-8283-b0a827817666,5.98076469139551
eada09bd-2a3b-4e66-8302e93aefee,1a2783f8-1a8e-4272-a5eb-f4bafaa3b1c2,6.31478017413149
eada09bd-2a3b-4e66-8302e93aefee,1a45fa39-1dae-4fa8-8de1-cf3b0499d578,6.586683314958793
eada09bd-2a3b-4e66-8302e93aefee,1af48389-7026-44fd-8f0b-093f52686e80,5.83558569714522
eada09bd-2a3b-4e66-8302e93aefee,1b199136-708c-4102-bb6e-ffa194637b20,6.1929013506144575
eada09bd-2a3b-4e66-8302e93aefee,1b2f7695-0df0-4dd8-8526-9655546449ed,5.928163401199964
eada09bd-2a3b-4e66-8302e93aefee,1b33edf0-2bb4-4046-a948-9d354e6a4fd1,5.769143654442364
eada09bd-2a3b-4e66-8302e93aefee,1b5d2b92-e9e7-4450-abca-9a4b83e7c38c,6.220494929692842
eada09bd-2a3b-4e66-8302e93aefee,1b637848-9b19-44e6-a6ca-fb352034bd5f,6.942576215328534
eada09bd-2a3b-4e66-8302e93aefee,1b8bac92-7666-4ce5-8000-9e349fc23c8d,6.1171129063766685
eada09bd-2a3b-4e66-8302e93aefee,1bea12eb-671e-47e5-96c8-88a544bc1451,6.360392520452718
eada09bd-2a3b-4e66-8302e93aefee,1c31fa0d-1c40-49e3-80f1-5e7f4080394c,5.740192912270925
eada09bd-2a3b-4e66-8302e93aefee,1c478fe4-609b-4321-bdea-5bd26e6bac54,6.324227724511522
eada09bd-2a3b-4e66-8302e93aefee,1cdbca94-7454-40c0-ab41-2f4440242162,6.054444497332015
eada09bd-2a3b-4e66-8302e93aefee,1d02f146-9351-4ede-94af-5dd0b7f1db13,6.544658315940061
eada09bd-2a3b-4e66-8302e93aefee,1d0c0f47-b2de-4c70-a9b4-a0c840632719,6.405402052604664
eada09bd-2a3b-4e66-8302e93aefee,1d35404f-f68f-44bf-bbc3-ff100d10a8ef,5.725749385618556
eada09bd-2a3b-4e66-8302e93aefee,1d7c0738-13f1-4623-bfec-34e3fde8266d,6.052229530713684
eada09bd-2a3b-4e66-8302e93aefee,1dc419a9-fb7e-48a2-b5b2-4e972d9b758d,6.40032175056092
eada09bd-2a3b-4e66-8302e93aefee,1e0f38ec-2f6e-4f3c-b303-7fcb3a5a6eb6,6.529483340330871
eada09bd-2a3b-4e66-8302e93aefee,1e497558-47c5-4334-be59-5dffbf0215fb,6.652276951240404
eada09bd-2a3b-4e66-8302e93aefee,1e4c9f24-95e1-47c8-ab32-3930b963b3cf,6.238948429125942
eada09bd-2a3b-4e66-8302e93aefee,1e5a6f34-9564-48fe-b4af-ef4bade6cc8d,6.116313452099705
eada09bd-2a3b-4e66-8302e93aefee,1e627adb-894c-4a7c-a73b-a803f1ee5e37,6.582098535955141
eada09bd-2a3b-4e66-8302e93aefee,1e684f93-d87b-4b08-8a30-735d3d08a465,6.7517049958942295
eada09bd-2a3b-4e66-8302e93aefee,1e87d3bc-3d23-4602-b61f-0b01a5278f91,6.188710323815072
eada09bd-2a3b-4e66-8302e93aefee,1eb929c4-260f-4aa1-9e33-f4a130794f72,6.815827904168919
eada09bd-2a3b-4e66-8302e93aefee,1ebb3b68-4b14-4672-b941-c6a375ea20ef,6.2664224813497365
eada09bd-2a3b-4e66-8302e93aefee,1f05659d-0ff7-4b31-9ef0-1d60c2240361,6.245011013982724
eada09bd-2a3b-4e66-8302e93aefee,1f142b57-728d-4763-bfc1-2eb4071d9a1d,6.013371037213074
eada09bd-2a3b-4e66-8302e93aefee,1f22154b-4194-4cf9-bc40-9d36428145dd,6.309368422073293
eada09bd-2a3b-4e66-8302e93aefee,1f5cd489-8937-4b4f-97f9-1a245fb72372,5.5704073312174325
eada09bd-2a3b-4e66-8302e93aefee,1f648ddb-6ac2-4afa-b7b0-01034ba8f514,6.990475276333734
eada09bd-2a3b-4e66-8302e93aefee,1fb00126-9d05-4bab-ae67-bc34533e4e7e,7.092867633903016
eada09bd-2a3b-4e66-8302e93aefee,1fc41d63-9941-44f8-b12d-c9c535ffcd7f,6.320918610166595
eada09bd-2a3b-4e66-8302e93aefee,20169595-9147-4078-97af-c79b0d84bfc7,6.367534519167058
eada09bd-2a3b-4e66-8302e93aefee,20453278-b886-49af-8258-e5d54c76d1bb,6.651601451009076
eada09bd-2a3b-4e66-8302e93aefee,209656bc-a96a-4eb3-a87a-576b103e395f,6.849987295350897
eada09bd-2a3b-4e66-8302e93aefee,20becba8-c2a4-4106-bc28-3edd3768c9c5,6.999277101925836
eada09bd-2a3b-4e66-8302e93aefee,20e21065-39b2-4670-bb3c-7d5096b82833,6.612143200763897
eada09bd-2a3b-4e66-8302e93aefee,211368f0-915f-4505-9d9c-23aa71a3d15f,6.474338705766868
eada09bd-2a3b-4e66-8302e93aefee,2129b1cd-8c29-42ed-a220-535ad038b859,6.968685336857724
eada09bd-2a3b-4e66-8302e93aefee,2135fad6-0678-414a-b745-14693711ed64,6.427312232899938
eada09bd-2a3b-4e66-8302e93aefee,21510772-f9da-48ef-991b-ed685eae1717,6.486308738191366
eada09bd-2a3b-4e66-8302e93aefee,21545f16-fd92-4db3-86c1-6857837d85e7,6.2877190118135315
eada09bd-2a3b-4e66-8302e93aefee,215a3e27-8a2b-4dec-b7a3-03d5a4d18ca5,6.431336029783871
eada09bd-2a3b-4e66-8302e93aefee,2165957c-bc73-4aba-afdc-7e1dce266536,6.470474941082027
eada09bd-2a3b-4e66-8302e93aefee,217291df-3a94-4b76-a789-f6803fb95763,6.922380366253578
eada09bd-2a3b-4e66-8302e93aefee,2173353d-76e0-4b2f-b363-d3e5f794e578,6.472538193248144
eada09bd-2a3b-4e66-8302e93aefee,21866a96-573a-48f0-b54b-3a66c2a2c53c,6.884435162047958
eada09bd-2a3b-4e66-8302e93aefee,21a5da42-c626-4617-b4c6-9ff5679b7a3e,6.825683749120461
eada09bd-2a3b-4e66-8302e93aefee,21a62ba0-4c44-4b51-9566-3f5d54efac40,6.092634852187817
eada09bd-2a3b-4e66-8302e93aefee,21f98f28-4ca5-45c1-9cce-35022e6ea244,6.68824032017381
eada09bd-2a3b-4e66-8302e93aefee,221be9b5-9816-4bab-bcf7-575830d22c1d,6.094666531300315
eada09bd-2a3b-4e66-8302e93aefee,221fa13d-9dbe-4de4-ac63-7427280c35f9,6.445797672868572
eada09bd-2a3b-4e66-8302e93aefee,22809f68-627d-4047-8ac4-b28a1706bcf9,6.113942394580532
eada09bd-2a3b-4e66-8302e93aefee,22884462-728d-4101-a804-6d560fb68afc,6.80264829528948
eada09bd-2a3b-4e66-8302e93aefee,2295f8fe-4480-453c-92fa-526a17804612,7.139407863545105
eada09bd-2a3b-4e66-8302e93aefee,22cc3b11-103b-408a-8477-131d24c9ce71,6.565504348459474
eada09bd-2a3b-4e66-8302e93aefee,234db98f-eafe-4994-b659-39402fe25b51,6.2563831589699435
eada09bd-2a3b-4e66-8302e93aefee,23871950-a6d1-40d5-b19a-89e53e3027b3,6.458170508243821
eada09bd-2a3b-4e66-8302e93aefee,239eb2c5-150e-4c10-b4f7-7dfe640d9dc5,6.046484290365916
eada09bd-2a3b-4e66-8302e93aefee,23a8a948-0aab-4fe7-bf1f-385742e22861,6.594942615212075
eada09bd-2a3b-4e66-8302e93aefee,2466fc81-98f7-43b4-b18e-5cbcd693ee85,6.18950364879621
eada09bd-2a3b-4e66-8302e93aefee,246c894e-0dca-4e00-b75a-ad28b19bfaa8,6.653416685992412
eada09bd-2a3b-4e66-8302e93aefee,247788c9-d650-475a-8d9e-662067cb0d2a,6.972196861329202
eada09bd-2a3b-4e66-8302e93aefee,24b92f54-d13c-4c3f-99a1-f68ae5f5dcc0,5.8035554557883575
eada09bd-2a3b-4e66-8302e93aefee,24dd5fc8-0448-4f5b-badd-ee6c7bd87a91,6.171342016485202
eada09bd-2a3b-4e66-8302e93aefee,251ccaa7-6a6d-4d9b-9a65-2be1e4ca3a82,6.513245654289722
eada09bd-2a3b-4e66-8302e93aefee,25b884ab-9bfb-4ef3-b91f-59f7ac46ad01,6.402759119308804
eada09bd-2a3b-4e66-8302e93aefee,25d2cb98-22b7-4d2e-890c-a91b8f93029a,6.291520106158596
eada09bd-2a3b-4e66-8302e93aefee,25e6e271-ca9f-4c72-9455-2a3df8083f9d,6.112181908411369
eada09bd-2a3b-4e66-8302e93aefee,26156fe1-9e8a-453f-a384-2137b0ed5a82,6.497355992267503
eada09bd-2a3b-4e66-8302e93aefee,2632160f-992c-44de-ad30-c18574178905,6.423766060401129
eada09bd-2a3b-4e66-8302e93aefee,26505696-b6b6-43c9-8e80-85c238982a93,6.431065825182054
eada09bd-2a3b-4e66-8302e93aefee,266881ab-0a7c-4e3e-933f-f81d01cf9537,6.190023762898046
eada09bd-2a3b-4e66-8302e93aefee,2691efae-4cd0-495b-8119-bbdac91bc9b0,6.053731593461332
eada09bd-2a3b-4e66-8302e93aefee,26dfd94f-6ee7-4bae-bf07-9c1501f8b118,6.066790967445057
eada09bd-2a3b-4e66-8302e93aefee,27012e74-1fe7-4b19-b372-3bc2340de0c8,6.447741032810305
eada09bd-2a3b-4e66-8302e93aefee,274ffd78-1ac4-4f1e-a96d-ed858dd715b8,6.026677469451333
eada09bd-2a3b-4e66-8302e93aefee,277ffd06-9ed2-43d6-a010-a4ed8eadb439,6.370331678169023
eada09bd-2a3b-4e66-8302e93aefee,27805489-93d3-47de-a086-8ce0df9fc463,6.536579949141881
eada09bd-2a3b-4e66-8302e93aefee,2786a70d-ad86-43d8-a654-697bd2aa6ce7,6.849152354264608
eada09bd-2a3b-4e66-8302e93aefee,27c4163f-4793-425f-a7fe-6536c68acd0b,6.397815171104124
eada09bd-2a3b-4e66-8302e93aefee,27c6ce02-dc1a-4f6a-b551-8debce1f12a2,5.960226339647145
eada09bd-2a3b-4e66-8302e93aefee,27f983f6-b31c-40b2-8f3e-23f183cecdb2,6.65607289953955
eada09bd-2a3b-4e66-8302e93aefee,280616dd-af6d-476e-a7fd-980a3a01fe39,6.422800567852233
